Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.272000	1.129880	1000	0.272000	0.272000	0.288628	
1000	0.308000	1.129880	1000	0.308000	0.308000	0.288650	
1000	0.330000	1.129880	1000	0.330000	0.330000	0.288697	
1000	0.320000	1.129880	1000	0.320000	0.320000	0.288732	
1000	0.294000	1.129880	1000	0.294000	0.294000	0.288738	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.288731	
1000	0.263000	1.129880	1000	0.263000	0.263000	0.288701	
1000	0.263000	1.129880	1000	0.263000	0.263000	0.288672	
1000	0.310000	1.129880	1000	0.310000	0.310000	0.288697	
1000	0.345000	1.129880	1000	0.345000	0.345000	0.288760	
1000	0.337000	1.129880	1000	0.337000	0.337000	0.288815	
1000	0.285000	1.129880	1000	0.285000	0.285000	0.288810	
1000	0.269000	1.129880	1000	0.269000	0.269000	0.288788	
1000	0.286000	1.129880	1000	0.286000	0.286000	0.288785	
1000	0.278000	1.129880	1000	0.278000	0.278000	0.288773	
1000	0.255000	1.129880	1000	0.255000	0.255000	0.288735	
1000	0.313000	1.129880	1000	0.313000	0.313000	0.288762	
1000	0.285000	1.129880	1000	0.285000	0.285000	0.288758	
1000	0.298000	1.129880	1000	0.298000	0.298000	0.288768	
1000	0.290000	1.129880	1000	0.290000	0.290000	0.288770	
1000	0.273000	1.129880	1000	0.273000	0.273000	0.288752	
1000	0.304000	1.129880	1000	0.304000	0.304000	0.288769	
1000	0.334000	1.129880	1000	0.334000	0.334000	0.288819	
1000	0.329000	1.129880	1000	0.329000	0.329000	0.288864	
1000	0.320000	1.129880	1000	0.320000	0.320000	0.288899	
1000	0.263000	1.129880	1000	0.263000	0.263000	0.288870	
1000	0.269000	1.129880	1000	0.269000	0.269000	0.288848	
1000	0.291000	1.129880	1000	0.291000	0.291000	0.288850	
1000	0.309000	1.129880	1000	0.309000	0.309000	0.288872	
1000	0.274000	1.129880	1000	0.274000	0.274000	0.288856	
1000	0.358000	1.129880	1000	0.358000	0.358000	0.288932	
1000	0.302000	1.129880	1000	0.302000	0.302000	0.288947	
1000	0.271000	1.129880	1000	0.271000	0.271000	0.288927	
1000	0.287000	1.129880	1000	0.287000	0.287000	0.288925	
1000	0.350000	1.129880	1000	0.350000	0.350000	0.288992	
1000	0.329000	1.129880	1000	0.329000	0.329000	0.289036	
1000	0.339000	1.129880	1000	0.339000	0.339000	0.289091	
1000	0.320000	1.129880	1000	0.320000	0.320000	0.289125	
1000	0.284000	1.129880	1000	0.284000	0.284000	0.289119	
1000	0.329000	1.129880	1000	0.329000	0.329000	0.289163	
1000	0.309000	1.129880	1000	0.309000	0.309000	0.289184	
1000	0.290000	1.129880	1000	0.290000	0.290000	0.289185	
1000	0.282000	1.129880	1000	0.282000	0.282000	0.289177	
1000	0.255000	1.129880	1000	0.255000	0.255000	0.289140	
1000	0.319000	1.129880	1000	0.319000	0.319000	0.289173	
1000	0.332000	1.129880	1000	0.332000	0.332000	0.289219	
1000	0.303000	1.129880	1000	0.303000	0.303000	0.289234	
1000	0.284000	1.129880	1000	0.284000	0.284000	0.289228	
1000	0.262000	1.129880	1000	0.262000	0.262000	0.289199	
1000	0.260000	1.129880	1000	0.260000	0.260000	0.289167	
1000	0.291000	1.129880	1000	0.291000	0.291000	0.289169	
1000	0.278000	1.129880	1000	0.278000	0.278000	0.289157	
1000	0.290000	1.129880	1000	0.290000	0.290000	0.289158	
1000	0.283000	1.129880	1000	0.283000	0.283000	0.289151	
1000	0.303000	1.129880	1000	0.303000	0.303000	0.289166	
1000	0.335000	1.129880	1000	0.335000	0.335000	0.289216	
1000	0.313000	1.129880	1000	0.313000	0.313000	0.289241	
1000	0.297000	1.129880	1000	0.297000	0.297000	0.289249	
1000	0.256000	1.129880	1000	0.256000	0.256000	0.289214	
1000	0.280000	1.129880	1000	0.280000	0.280000	0.289204	
1000	0.309000	1.129880	1000	0.309000	0.309000	0.289225	
1000	0.316000	1.129880	1000	0.316000	0.316000	0.289254	
1000	0.298000	1.129880	1000	0.298000	0.298000	0.289263	
1000	0.305000	1.129880	1000	0.305000	0.305000	0.289280	
1000	0.294000	1.129880	1000	0.294000	0.294000	0.289285	
1000	0.316000	1.129880	1000	0.316000	0.316000	0.289313	
1000	0.345000	1.129880	1000	0.345000	0.345000	0.289372	
1000	0.257000	1.129880	1000	0.257000	0.257000	0.289338	
1000	0.256000	1.129880	1000	0.256000	0.256000	0.289303	
1000	0.267000	1.129880	1000	0.267000	0.267000	0.289279	
1000	0.291000	1.129880	1000	0.291000	0.291000	0.289281	
1000	0.292000	1.129880	1000	0.292000	0.292000	0.289284	
1000	0.273000	1.129880	1000	0.273000	0.273000	0.289267	
1000	0.308000	1.129880	1000	0.308000	0.308000	0.289286	
1000	0.288000	1.129880	1000	0.288000	0.288000	0.289285	
1000	0.285000	1.129880	1000	0.285000	0.285000	0.289280	
1000	0.286000	1.129880	1000	0.286000	0.286000	0.289277	
1000	0.288000	1.129880	1000	0.288000	0.288000	0.289276	
1000	0.299000	1.129880	1000	0.299000	0.299000	0.289286	
1000	0.302000	1.129880	1000	0.302000	0.302000	0.289299	
1000	0.285000	1.129880	1000	0.285000	0.285000	0.289295	
1000	0.314000	1.129880	1000	0.314000	0.314000	0.289320	
1000	0.273000	1.129880	1000	0.273000	0.273000	0.289303	
1000	0.286000	1.129880	1000	0.286000	0.286000	0.289300	
1000	0.301000	1.129880	1000	0.301000	0.301000	0.289312	
1000	0.277000	1.129880	1000	0.277000	0.277000	0.289299	
1000	0.261000	1.129880	1000	0.261000	0.261000	0.289270	
1000	0.289000	1.129880	1000	0.289000	0.289000	0.289270	
1000	0.298000	1.129880	1000	0.298000	0.298000	0.289279	
1000	0.274000	1.129880	1000	0.274000	0.274000	0.289263	
1000	0.279000	1.129880	1000	0.279000	0.279000	0.289252	
1000	0.286000	1.129880	1000	0.286000	0.286000	0.289249	
1000	0.285000	1.129880	1000	0.285000	0.285000	0.289245	
1000	0.296000	1.129880	1000	0.296000	0.296000	0.289252	
1000	0.300000	1.129880	1000	0.300000	0.300000	0.289263	
1000	0.271000	1.129880	1000	0.271000	0.271000	0.289244	
1000	0.294000	1.129880	1000	0.294000	0.294000	0.289249	
1000	0.303000	1.129880	1000	0.303000	0.303000	0.289263	
1000	0.279000	1.129880	1000	0.279000	0.279000	0.289252	
1000	0.291000	1.129880	1000	0.291000	0.291000	0.289254	
1000	0.261000	1.129880	1000	0.261000	0.261000	0.289225	
1000	0.291000	1.129880	1000	0.291000	0.291000	0.289227	
1000	0.255000	1.129880	1000	0.255000	0.255000	0.289192	
1000	0.264000	1.129880	1000	0.264000	0.264000	0.289166	
1000	0.275000	1.129880	1000	0.275000	0.275000	0.289152	
1000	0.263000	1.129880	1000	0.263000	0.263000	0.289125	
1000	0.283000	1.129880	1000	0.283000	0.283000	0.289119	
1000	0.270000	1.129880	1000	0.270000	0.270000	0.289099	
1000	0.286000	1.129880	1000	0.286000	0.286000	0.289096	
1000	0.267000	1.129880	1000	0.267000	0.267000	0.289074	
1000	0.279000	1.129880	1000	0.279000	0.279000	0.289064	
1000	0.280000	1.129880	1000	0.280000	0.280000	0.289054	
1000	0.241000	1.129880	1000	0.241000	0.241000	0.289006	
1000	0.274000	1.129880	1000	0.274000	0.274000	0.288991	
1000	0.272000	1.129880	1000	0.272000	0.272000	0.288973	
1000	0.261000	1.129880	1000	0.261000	0.261000	0.288945	
1000	0.306000	1.129880	1000	0.306000	0.306000	0.288962	
1000	0.311000	1.129880	1000	0.311000	0.311000	0.288985	
1000	0.276000	1.129880	1000	0.276000	0.276000	0.288972	
1000	0.274000	1.129880	1000	0.274000	0.274000	0.288956	
1000	0.292000	1.129880	1000	0.292000	0.292000	0.288960	
1000	0.301000	1.129880	1000	0.301000	0.301000	0.288972	
1000	0.277000	1.129880	1000	0.277000	0.277000	0.288960	
1000	0.245000	1.129880	1000	0.245000	0.245000	0.288916	
1000	0.267000	1.129880	1000	0.267000	0.267000	0.288894	
1000	0.314000	1.129880	1000	0.314000	0.314000	0.288919	
1000	0.288000	1.129880	1000	0.288000	0.288000	0.288918	
1000	0.272000	1.129880	1000	0.272000	0.272000	0.288901	
1000	0.288000	1.129880	1000	0.288000	0.288000	0.288900	
1000	0.315000	1.129880	1000	0.315000	0.315000	0.288926	
1000	0.265000	1.129880	1000	0.265000	0.265000	0.288902	
1000	0.281000	1.129880	1000	0.281000	0.281000	0.288894	
1000	0.265000	1.129880	1000	0.265000	0.265000	0.288871	
1000	0.276000	1.129880	1000	0.276000	0.276000	0.288858	
1000	0.274000	1.129880	1000	0.274000	0.274000	0.288843	
