Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.315000	1.179770	1000	0.315000	0.315000	0.306438	
1000	0.329000	1.179770	1000	0.329000	0.329000	0.306489	
1000	0.328000	1.179770	1000	0.328000	0.328000	0.306538	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.306571	
1000	0.328000	1.179770	1000	0.328000	0.328000	0.306619	
1000	0.330000	1.179770	1000	0.330000	0.330000	0.306672	
1000	0.334000	1.179770	1000	0.334000	0.334000	0.306734	
1000	0.328000	1.179770	1000	0.328000	0.328000	0.306781	
1000	0.332000	1.179770	1000	0.332000	0.332000	0.306838	
1000	0.331000	1.179770	1000	0.331000	0.331000	0.306892	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.306912	
1000	0.317000	1.179770	1000	0.317000	0.317000	0.306935	
1000	0.297000	1.179770	1000	0.297000	0.297000	0.306913	
1000	0.340000	1.179770	1000	0.340000	0.340000	0.306986	
1000	0.325000	1.179770	1000	0.325000	0.325000	0.307026	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.307061	
1000	0.296000	1.179770	1000	0.296000	0.296000	0.307037	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.307061	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.307091	
1000	0.319000	1.179770	1000	0.319000	0.319000	0.307117	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.307126	
1000	0.286000	1.179770	1000	0.286000	0.286000	0.307080	
1000	0.339000	1.179770	1000	0.339000	0.339000	0.307149	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.307169	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.307203	
1000	0.355000	1.179770	1000	0.355000	0.355000	0.307306	
1000	0.336000	1.179770	1000	0.336000	0.336000	0.307368	
1000	0.313000	1.179770	1000	0.313000	0.313000	0.307380	
1000	0.312000	1.179770	1000	0.312000	0.312000	0.307390	
1000	0.296000	1.179770	1000	0.296000	0.296000	0.307366	
1000	0.324000	1.179770	1000	0.324000	0.324000	0.307401	
1000	0.301000	1.179770	1000	0.301000	0.301000	0.307387	
1000	0.330000	1.179770	1000	0.330000	0.330000	0.307436	
1000	0.278000	1.179770	1000	0.278000	0.278000	0.307373	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.307402	
1000	0.340000	1.179770	1000	0.340000	0.340000	0.307471	
1000	0.312000	1.179770	1000	0.312000	0.312000	0.307480	
1000	0.342000	1.179770	1000	0.342000	0.342000	0.307553	
1000	0.307000	1.179770	1000	0.307000	0.307000	0.307552	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.307584	
1000	0.307000	1.179770	1000	0.307000	0.307000	0.307583	
1000	0.306000	1.179770	1000	0.306000	0.306000	0.307580	
1000	0.312000	1.179770	1000	0.312000	0.312000	0.307589	
1000	0.305000	1.179770	1000	0.305000	0.305000	0.307584	
1000	0.329000	1.179770	1000	0.329000	0.329000	0.307628	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.307645	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.307683	
1000	0.314000	1.179770	1000	0.314000	0.314000	0.307696	
1000	0.333000	1.179770	1000	0.333000	0.333000	0.307748	
1000	0.314000	1.179770	1000	0.314000	0.314000	0.307761	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.307778	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.307805	
1000	0.322000	1.179770	1000	0.322000	0.322000	0.307834	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.307861	
1000	0.298000	1.179770	1000	0.298000	0.298000	0.307841	
1000	0.333000	1.179770	1000	0.333000	0.333000	0.307892	
1000	0.282000	1.179770	1000	0.282000	0.282000	0.307839	
1000	0.325000	1.179770	1000	0.325000	0.325000	0.307874	
1000	0.306000	1.179770	1000	0.306000	0.306000	0.307870	
1000	0.302000	1.179770	1000	0.302000	0.302000	0.307859	
1000	0.328000	1.179770	1000	0.328000	0.328000	0.307899	
1000	0.348000	1.179770	1000	0.348000	0.348000	0.307979	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.307995	
1000	0.334000	1.179770	1000	0.334000	0.334000	0.308047	
1000	0.319000	1.179770	1000	0.319000	0.319000	0.308069	
1000	0.320000	1.179770	1000	0.320000	0.320000	0.308093	
1000	0.334000	1.179770	1000	0.334000	0.334000	0.308144	
1000	0.342000	1.179770	1000	0.342000	0.342000	0.308211	
1000	0.332000	1.179770	1000	0.332000	0.332000	0.308258	
1000	0.315000	1.179770	1000	0.315000	0.315000	0.308272	
1000	0.346000	1.179770	1000	0.346000	0.346000	0.308346	
1000	0.337000	1.179770	1000	0.337000	0.337000	0.308402	
1000	0.308000	1.179770	1000	0.308000	0.308000	0.308401	
1000	0.301000	1.179770	1000	0.301000	0.301000	0.308387	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.308415	
1000	0.332000	1.179770	1000	0.332000	0.332000	0.308461	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.308486	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.308510	
1000	0.302000	1.179770	1000	0.302000	0.302000	0.308497	
1000	0.341000	1.179770	1000	0.341000	0.341000	0.308560	
1000	0.279000	1.179770	1000	0.279000	0.279000	0.308503	
1000	0.309000	1.179770	1000	0.309000	0.309000	0.308504	
1000	0.313000	1.179770	1000	0.313000	0.313000	0.308513	
1000	0.327000	1.179770	1000	0.327000	0.327000	0.308548	
1000	0.341000	1.179770	1000	0.341000	0.341000	0.308611	
1000	0.342000	1.179770	1000	0.342000	0.342000	0.308674	
1000	0.332000	1.179770	1000	0.332000	0.332000	0.308719	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.308737	
1000	0.340000	1.179770	1000	0.340000	0.340000	0.308796	
1000	0.339000	1.179770	1000	0.339000	0.339000	0.308853	
1000	0.339000	1.179770	1000	0.339000	0.339000	0.308910	
1000	0.301000	1.179770	1000	0.301000	0.301000	0.308895	
1000	0.352000	1.179770	1000	0.352000	0.352000	0.308977	
1000	0.345000	1.179770	1000	0.345000	0.345000	0.309045	
1000	0.319000	1.179770	1000	0.319000	0.319000	0.309063	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.309080	
1000	0.332000	1.179770	1000	0.332000	0.332000	0.309123	
1000	0.343000	1.179770	1000	0.343000	0.343000	0.309186	
1000	0.306000	1.179770	1000	0.306000	0.306000	0.309180	
1000	0.319000	1.179770	1000	0.319000	0.319000	0.309199	
1000	0.306000	1.179770	1000	0.306000	0.306000	0.309193	
1000	0.317000	1.179770	1000	0.317000	0.317000	0.309207	
1000	0.315000	1.179770	1000	0.315000	0.315000	0.309218	
1000	0.291000	1.179770	1000	0.291000	0.291000	0.309184	
1000	0.304000	1.179770	1000	0.304000	0.304000	0.309175	
1000	0.291000	1.179770	1000	0.291000	0.291000	0.309141	
1000	0.310000	1.179770	1000	0.310000	0.310000	0.309143	
1000	0.345000	1.179770	1000	0.345000	0.345000	0.309209	
1000	0.351000	1.179770	1000	0.351000	0.351000	0.309285	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.309288	
1000	0.357000	1.179770	1000	0.357000	0.357000	0.309375	
1000	0.340000	1.179770	1000	0.340000	0.340000	0.309431	
1000	0.375000	1.179770	1000	0.375000	0.375000	0.309550	
1000	0.328000	1.179770	1000	0.328000	0.328000	0.309584	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.309608	
1000	0.295000	1.179770	1000	0.295000	0.295000	0.309582	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.309593	
1000	0.308000	1.179770	1000	0.308000	0.308000	0.309590	
1000	0.293000	1.179770	1000	0.293000	0.293000	0.309561	
1000	0.299000	1.179770	1000	0.299000	0.299000	0.309542	
1000	0.341000	1.179770	1000	0.341000	0.341000	0.309598	
1000	0.337000	1.179770	1000	0.337000	0.337000	0.309647	
1000	0.368000	1.179770	1000	0.368000	0.368000	0.309751	
1000	0.345000	1.179770	1000	0.345000	0.345000	0.309814	
1000	0.337000	1.179770	1000	0.337000	0.337000	0.309862	
1000	0.341000	1.179770	1000	0.341000	0.341000	0.309918	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.309941	
1000	0.282000	1.179770	1000	0.282000	0.282000	0.309891	
1000	0.310000	1.179770	1000	0.310000	0.310000	0.309892	
1000	0.317000	1.179770	1000	0.317000	0.317000	0.309904	
1000	0.302000	1.179770	1000	0.302000	0.302000	0.309890	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.309913	
1000	0.351000	1.179770	1000	0.351000	0.351000	0.309985	
1000	0.280000	1.179770	1000	0.280000	0.280000	0.309933	
1000	0.328000	1.179770	1000	0.328000	0.328000	0.309964	
1000	0.315000	1.179770	1000	0.315000	0.315000	0.309973	
1000	0.338000	1.179770	1000	0.338000	0.338000	0.310022	
1000	0.307000	1.179770	1000	0.307000	0.307000	0.310017	
1000	0.338000	1.179770	1000	0.338000	0.338000	0.310065	
1000	0.288000	1.179770	1000	0.288000	0.288000	0.310027	
1000	0.295000	1.179770	1000	0.295000	0.295000	0.310001	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.310003	
1000	0.319000	1.179770	1000	0.319000	0.319000	0.310018	
1000	0.319000	1.179770	1000	0.319000	0.319000	0.310034	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.310048	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.310070	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.310071	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.310099	
1000	0.330000	1.179770	1000	0.330000	0.330000	0.310133	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.310134	
1000	0.329000	1.179770	1000	0.329000	0.329000	0.310166	
1000	0.344000	1.179770	1000	0.344000	0.344000	0.310224	
1000	0.299000	1.179770	1000	0.299000	0.299000	0.310205	
1000	0.319000	1.179770	1000	0.319000	0.319000	0.310219	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.310233	
1000	0.317000	1.179770	1000	0.317000	0.317000	0.310244	
1000	0.317000	1.179770	1000	0.317000	0.317000	0.310255	
1000	0.306000	1.179770	1000	0.306000	0.306000	0.310248	
1000	0.305000	1.179770	1000	0.305000	0.305000	0.310239	
1000	0.305000	1.179770	1000	0.305000	0.305000	0.310231	
1000	0.341000	1.179770	1000	0.341000	0.341000	0.310282	
1000	0.345000	1.179770	1000	0.345000	0.345000	0.310340	
1000	0.303000	1.179770	1000	0.303000	0.303000	0.310328	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.310341	
1000	0.314000	1.179770	1000	0.314000	0.314000	0.310347	
1000	0.342000	1.179770	1000	0.342000	0.342000	0.310399	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.310425	
1000	0.313000	1.179770	1000	0.313000	0.313000	0.310429	
1000	0.295000	1.179770	1000	0.295000	0.295000	0.310404	
1000	0.332000	1.179770	1000	0.332000	0.332000	0.310439	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.310440	
1000	0.324000	1.179770	1000	0.324000	0.324000	0.310463	
1000	0.327000	1.179770	1000	0.327000	0.327000	0.310490	
1000	0.330000	1.179770	1000	0.330000	0.330000	0.310522	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.310534	
1000	0.342000	1.179770	1000	0.342000	0.342000	0.310585	
1000	0.303000	1.179770	1000	0.303000	0.303000	0.310573	
1000	0.336000	1.179770	1000	0.336000	0.336000	0.310614	
1000	0.301000	1.179770	1000	0.301000	0.301000	0.310599	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.310623	
1000	0.342000	1.179770	1000	0.342000	0.342000	0.310674	
1000	0.297000	1.179770	1000	0.297000	0.297000	0.310652	
1000	0.335000	1.179770	1000	0.335000	0.335000	0.310691	
1000	0.296000	1.179770	1000	0.296000	0.296000	0.310668	
1000	0.285000	1.179770	1000	0.285000	0.285000	0.310627	
1000	0.297000	1.179770	1000	0.297000	0.297000	0.310605	
1000	0.305000	1.179770	1000	0.305000	0.305000	0.310596	
1000	0.340000	1.179770	1000	0.340000	0.340000	0.310643	
1000	0.320000	1.179770	1000	0.320000	0.320000	0.310658	
1000	0.327000	1.179770	1000	0.327000	0.327000	0.310684	
1000	0.303000	1.179770	1000	0.303000	0.303000	0.310671	
1000	0.330000	1.179770	1000	0.330000	0.330000	0.310702	
1000	0.300000	1.179770	1000	0.300000	0.300000	0.310685	
1000	0.351000	1.179770	1000	0.351000	0.351000	0.310749	
1000	0.346000	1.179770	1000	0.346000	0.346000	0.310805	
1000	0.354000	1.179770	1000	0.354000	0.354000	0.310873	
1000	0.306000	1.179770	1000	0.306000	0.306000	0.310865	
1000	0.308000	1.179770	1000	0.308000	0.308000	0.310861	
1000	0.340000	1.179770	1000	0.340000	0.340000	0.310907	
1000	0.340000	1.179770	1000	0.340000	0.340000	0.310952	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.310968	
1000	0.336000	1.179770	1000	0.336000	0.336000	0.311007	
1000	0.322000	1.179770	1000	0.322000	0.322000	0.311025	
1000	0.342000	1.179770	1000	0.342000	0.342000	0.311073	
1000	0.295000	1.179770	1000	0.295000	0.295000	0.311048	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.311071	
1000	0.325000	1.179770	1000	0.325000	0.325000	0.311093	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.311093	
1000	0.302000	1.179770	1000	0.302000	0.302000	0.311078	
1000	0.308000	1.179770	1000	0.308000	0.308000	0.311074	
1000	0.320000	1.179770	1000	0.320000	0.320000	0.311087	
1000	0.315000	1.179770	1000	0.315000	0.315000	0.311094	
1000	0.299000	1.179770	1000	0.299000	0.299000	0.311075	
1000	0.336000	1.179770	1000	0.336000	0.336000	0.311113	
1000	0.303000	1.179770	1000	0.303000	0.303000	0.311101	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.311101	
1000	0.328000	1.179770	1000	0.328000	0.328000	0.311126	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.311126	
1000	0.307000	1.179770	1000	0.307000	0.307000	0.311120	
1000	0.333000	1.179770	1000	0.333000	0.333000	0.311153	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.311164	
1000	0.354000	1.179770	1000	0.354000	0.354000	0.311229	
1000	0.327000	1.179770	1000	0.327000	0.327000	0.311253	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.311275	
1000	0.353000	1.179770	1000	0.353000	0.353000	0.311338	
1000	0.299000	1.179770	1000	0.299000	0.299000	0.311319	
1000	0.320000	1.179770	1000	0.320000	0.320000	0.311332	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.311339	
1000	0.312000	1.179770	1000	0.312000	0.312000	0.311340	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.311350	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.311365	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.311372	
1000	0.325000	1.179770	1000	0.325000	0.325000	0.311392	
1000	0.309000	1.179770	1000	0.309000	0.309000	0.311389	
1000	0.335000	1.179770	1000	0.335000	0.335000	0.311424	
1000	0.346000	1.179770	1000	0.346000	0.346000	0.311475	
1000	0.303000	1.179770	1000	0.303000	0.303000	0.311462	
1000	0.324000	1.179770	1000	0.324000	0.324000	0.311481	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.311480	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.311490	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.311507	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.311528	
1000	0.309000	1.179770	1000	0.309000	0.309000	0.311525	
1000	0.350000	1.179770	1000	0.350000	0.350000	0.311581	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.311588	
1000	0.297000	1.179770	1000	0.297000	0.297000	0.311566	
1000	0.329000	1.179770	1000	0.329000	0.329000	0.311592	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.311598	
1000	0.307000	1.179770	1000	0.307000	0.307000	0.311591	
1000	0.334000	1.179770	1000	0.334000	0.334000	0.311624	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.311623	
1000	0.332000	1.179770	1000	0.332000	0.332000	0.311653	
1000	0.306000	1.179770	1000	0.306000	0.306000	0.311644	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.311665	
1000	0.327000	1.179770	1000	0.327000	0.327000	0.311687	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.311701	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.311700	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.311716	
1000	0.331000	1.179770	1000	0.331000	0.331000	0.311744	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.311743	
1000	0.294000	1.179770	1000	0.294000	0.294000	0.311717	
1000	0.306000	1.179770	1000	0.306000	0.306000	0.311709	
1000	0.328000	1.179770	1000	0.328000	0.328000	0.311732	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.311731	
1000	0.299000	1.179770	1000	0.299000	0.299000	0.311713	
1000	0.309000	1.179770	1000	0.309000	0.309000	0.311709	
1000	0.337000	1.179770	1000	0.337000	0.337000	0.311745	
1000	0.300000	1.179770	1000	0.300000	0.300000	0.311729	
1000	0.325000	1.179770	1000	0.325000	0.325000	0.311747	
1000	0.338000	1.179770	1000	0.338000	0.338000	0.311785	
1000	0.345000	1.179770	1000	0.345000	0.345000	0.311831	
1000	0.302000	1.179770	1000	0.302000	0.302000	0.311818	
1000	0.341000	1.179770	1000	0.341000	0.341000	0.311859	
1000	0.343000	1.179770	1000	0.343000	0.343000	0.311903	
1000	0.324000	1.179770	1000	0.324000	0.324000	0.311920	
1000	0.331000	1.179770	1000	0.331000	0.331000	0.311946	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.311962	
1000	0.310000	1.179770	1000	0.310000	0.310000	0.311959	
1000	0.304000	1.179770	1000	0.304000	0.304000	0.311948	
1000	0.325000	1.179770	1000	0.325000	0.325000	0.311966	
1000	0.334000	1.179770	1000	0.334000	0.334000	0.311997	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.312002	
1000	0.324000	1.179770	1000	0.324000	0.324000	0.312019	
1000	0.347000	1.179770	1000	0.347000	0.347000	0.312068	
1000	0.335000	1.179770	1000	0.335000	0.335000	0.312099	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.312119	
1000	0.320000	1.179770	1000	0.320000	0.320000	0.312129	
1000	0.333000	1.179770	1000	0.333000	0.333000	0.312158	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.312166	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.312172	
1000	0.322000	1.179770	1000	0.322000	0.322000	0.312185	
1000	0.299000	1.179770	1000	0.299000	0.299000	0.312167	
1000	0.325000	1.179770	1000	0.325000	0.325000	0.312185	
1000	0.314000	1.179770	1000	0.314000	0.314000	0.312187	
1000	0.324000	1.179770	1000	0.324000	0.324000	0.312203	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.312215	
1000	0.337000	1.179770	1000	0.337000	0.337000	0.312249	
1000	0.338000	1.179770	1000	0.338000	0.338000	0.312284	
1000	0.314000	1.179770	1000	0.314000	0.314000	0.312286	
1000	0.349000	1.179770	1000	0.349000	0.349000	0.312336	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.312344	
1000	0.348000	1.179770	1000	0.348000	0.348000	0.312392	
1000	0.299000	1.179770	1000	0.299000	0.299000	0.312374	
1000	0.340000	1.179770	1000	0.340000	0.340000	0.312411	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.312419	
1000	0.307000	1.179770	1000	0.307000	0.307000	0.312411	
1000	0.336000	1.179770	1000	0.336000	0.336000	0.312443	
1000	0.299000	1.179770	1000	0.299000	0.299000	0.312425	
1000	0.295000	1.179770	1000	0.295000	0.295000	0.312402	
1000	0.310000	1.179770	1000	0.310000	0.310000	0.312399	
1000	0.335000	1.179770	1000	0.335000	0.335000	0.312429	
1000	0.322000	1.179770	1000	0.322000	0.322000	0.312442	
1000	0.349000	1.179770	1000	0.349000	0.349000	0.312490	
1000	0.354000	1.179770	1000	0.354000	0.354000	0.312546	
1000	0.333000	1.179770	1000	0.333000	0.333000	0.312573	
1000	0.332000	1.179770	1000	0.332000	0.332000	0.312599	
1000	0.341000	1.179770	1000	0.341000	0.341000	0.312636	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.312654	
1000	0.332000	1.179770	1000	0.332000	0.332000	0.312679	
1000	0.299000	1.179770	1000	0.299000	0.299000	0.312661	
1000	0.332000	1.179770	1000	0.332000	0.332000	0.312687	
1000	0.315000	1.179770	1000	0.315000	0.315000	0.312690	
1000	0.329000	1.179770	1000	0.329000	0.329000	0.312711	
1000	0.325000	1.179770	1000	0.325000	0.325000	0.312728	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.312741	
1000	0.342000	1.179770	1000	0.342000	0.342000	0.312779	
1000	0.330000	1.179770	1000	0.330000	0.330000	0.312802	
1000	0.333000	1.179770	1000	0.333000	0.333000	0.312828	
1000	0.344000	1.179770	1000	0.344000	0.344000	0.312869	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.312882	
1000	0.320000	1.179770	1000	0.320000	0.320000	0.312892	
1000	0.330000	1.179770	1000	0.330000	0.330000	0.312914	
1000	0.313000	1.179770	1000	0.313000	0.313000	0.312914	
1000	0.301000	1.179770	1000	0.301000	0.301000	0.312898	
1000	0.313000	1.179770	1000	0.313000	0.313000	0.312899	
1000	0.347000	1.179770	1000	0.347000	0.347000	0.312943	
1000	0.346000	1.179770	1000	0.346000	0.346000	0.312985	
1000	0.345000	1.179770	1000	0.345000	0.345000	0.313027	
1000	0.341000	1.179770	1000	0.341000	0.341000	0.313063	
1000	0.300000	1.179770	1000	0.300000	0.300000	0.313046	
1000	0.304000	1.179770	1000	0.304000	0.304000	0.313034	
1000	0.319000	1.179770	1000	0.319000	0.319000	0.313042	
1000	0.303000	1.179770	1000	0.303000	0.303000	0.313029	
1000	0.324000	1.179770	1000	0.324000	0.324000	0.313043	
1000	0.329000	1.179770	1000	0.329000	0.329000	0.313064	
1000	0.312000	1.179770	1000	0.312000	0.312000	0.313062	
1000	0.309000	1.179770	1000	0.309000	0.309000	0.313057	
1000	0.327000	1.179770	1000	0.327000	0.327000	0.313075	
1000	0.322000	1.179770	1000	0.322000	0.322000	0.313086	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.313103	
1000	0.329000	1.179770	1000	0.329000	0.329000	0.313123	
1000	0.295000	1.179770	1000	0.295000	0.295000	0.313100	
1000	0.345000	1.179770	1000	0.345000	0.345000	0.313140	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.313146	
1000	0.375000	1.179770	1000	0.375000	0.375000	0.313224	
1000	0.288000	1.179770	1000	0.288000	0.288000	0.313193	
1000	0.329000	1.179770	1000	0.329000	0.329000	0.313212	
1000	0.308000	1.179770	1000	0.308000	0.308000	0.313206	
1000	0.339000	1.179770	1000	0.339000	0.339000	0.313238	
1000	0.346000	1.179770	1000	0.346000	0.346000	0.313279	
1000	0.340000	1.179770	1000	0.340000	0.340000	0.313313	
1000	0.346000	1.179770	1000	0.346000	0.346000	0.313354	
1000	0.322000	1.179770	1000	0.322000	0.322000	0.313365	
1000	0.329000	1.179770	1000	0.329000	0.329000	0.313384	
1000	0.332000	1.179770	1000	0.332000	0.332000	0.313407	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.313419	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.313431	
1000	0.308000	1.179770	1000	0.308000	0.308000	0.313424	
1000	0.355000	1.179770	1000	0.355000	0.355000	0.313476	
1000	0.322000	1.179770	1000	0.322000	0.322000	0.313487	
1000	0.355000	1.179770	1000	0.355000	0.355000	0.313538	
1000	0.354000	1.179770	1000	0.354000	0.354000	0.313588	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.313593	
1000	0.303000	1.179770	1000	0.303000	0.303000	0.313580	
1000	0.328000	1.179770	1000	0.328000	0.328000	0.313598	
1000	0.331000	1.179770	1000	0.331000	0.331000	0.313620	
1000	0.378000	1.179770	1000	0.378000	0.378000	0.313699	
1000	0.335000	1.179770	1000	0.335000	0.335000	0.313725	
1000	0.317000	1.179770	1000	0.317000	0.317000	0.313729	
1000	0.339000	1.179770	1000	0.339000	0.339000	0.313760	
1000	0.306000	1.179770	1000	0.306000	0.306000	0.313750	
1000	0.339000	1.179770	1000	0.339000	0.339000	0.313781	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.313786	
1000	0.327000	1.179770	1000	0.327000	0.327000	0.313802	
1000	0.338000	1.179770	1000	0.338000	0.338000	0.313832	
1000	0.308000	1.179770	1000	0.308000	0.308000	0.313825	
1000	0.339000	1.179770	1000	0.339000	0.339000	0.313855	
1000	0.335000	1.179770	1000	0.335000	0.335000	0.313881	
1000	0.333000	1.179770	1000	0.333000	0.333000	0.313904	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.313913	
1000	0.281000	1.179770	1000	0.281000	0.281000	0.313873	
1000	0.320000	1.179770	1000	0.320000	0.320000	0.313880	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.313895	
1000	0.296000	1.179770	1000	0.296000	0.296000	0.313873	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.313884	
1000	0.345000	1.179770	1000	0.345000	0.345000	0.313922	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.313930	
1000	0.317000	1.179770	1000	0.317000	0.317000	0.313934	
1000	0.305000	1.179770	1000	0.305000	0.305000	0.313923	
1000	0.314000	1.179770	1000	0.314000	0.314000	0.313923	
1000	0.308000	1.179770	1000	0.308000	0.308000	0.313916	
1000	0.335000	1.179770	1000	0.335000	0.335000	0.313941	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.313950	
1000	0.333000	1.179770	1000	0.333000	0.333000	0.313972	
1000	0.333000	1.179770	1000	0.333000	0.333000	0.313995	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.313997	
1000	0.327000	1.179770	1000	0.327000	0.327000	0.314013	
1000	0.299000	1.179770	1000	0.299000	0.299000	0.313995	
1000	0.340000	1.179770	1000	0.340000	0.340000	0.314026	
1000	0.336000	1.179770	1000	0.336000	0.336000	0.314052	
1000	0.313000	1.179770	1000	0.313000	0.313000	0.314050	
1000	0.301000	1.179770	1000	0.301000	0.301000	0.314035	
1000	0.310000	1.179770	1000	0.310000	0.310000	0.314030	
1000	0.331000	1.179770	1000	0.331000	0.331000	0.314050	
1000	0.334000	1.179770	1000	0.334000	0.334000	0.314074	
1000	0.337000	1.179770	1000	0.337000	0.337000	0.314100	
1000	0.320000	1.179770	1000	0.320000	0.320000	0.314107	
1000	0.308000	1.179770	1000	0.308000	0.308000	0.314100	
1000	0.343000	1.179770	1000	0.343000	0.343000	0.314134	
1000	0.307000	1.179770	1000	0.307000	0.307000	0.314126	
1000	0.303000	1.179770	1000	0.303000	0.303000	0.314113	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.314121	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.314129	
1000	0.338000	1.179770	1000	0.338000	0.338000	0.314156	
1000	0.308000	1.179770	1000	0.308000	0.308000	0.314149	
1000	0.289000	1.179770	1000	0.289000	0.289000	0.314120	
1000	0.309000	1.179770	1000	0.309000	0.309000	0.314114	
1000	0.348000	1.179770	1000	0.348000	0.348000	0.314153	
1000	0.354000	1.179770	1000	0.354000	0.354000	0.314199	
1000	0.317000	1.179770	1000	0.317000	0.317000	0.314203	
1000	0.315000	1.179770	1000	0.315000	0.315000	0.314204	
1000	0.343000	1.179770	1000	0.343000	0.343000	0.314237	
1000	0.300000	1.179770	1000	0.300000	0.300000	0.314220	
1000	0.304000	1.179770	1000	0.304000	0.304000	0.314209	
1000	0.295000	1.179770	1000	0.295000	0.295000	0.314187	
