Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.327000	1.401268	1000	0.327000	0.327000	0.290922	
1000	0.313000	1.401268	1000	0.313000	0.313000	0.290947	
1000	0.263000	1.401268	1000	0.263000	0.263000	0.290915	
1000	0.222000	1.401268	1000	0.222000	0.222000	0.290837	
1000	0.274000	1.401268	1000	0.274000	0.274000	0.290818	
1000	0.334000	1.401268	1000	0.334000	0.334000	0.290867	
1000	0.313000	1.401268	1000	0.313000	0.313000	0.290892	
1000	0.310000	1.401268	1000	0.310000	0.310000	0.290914	
1000	0.318000	1.401268	1000	0.318000	0.318000	0.290944	
1000	0.323000	1.401268	1000	0.323000	0.323000	0.290980	
1000	0.290000	1.401268	1000	0.290000	0.290000	0.290979	
1000	0.265000	1.401268	1000	0.265000	0.265000	0.290950	
1000	0.247000	1.401268	1000	0.247000	0.247000	0.290901	
1000	0.330000	1.401268	1000	0.330000	0.330000	0.290945	
1000	0.328000	1.401268	1000	0.328000	0.328000	0.290986	
1000	0.301000	1.401268	1000	0.301000	0.301000	0.290997	
1000	0.306000	1.401268	1000	0.306000	0.306000	0.291014	
1000	0.316000	1.401268	1000	0.316000	0.316000	0.291042	
1000	0.295000	1.401268	1000	0.295000	0.295000	0.291047	
1000	0.356000	1.401268	1000	0.356000	0.356000	0.291119	
1000	0.308000	1.401268	1000	0.308000	0.308000	0.291138	
1000	0.351000	1.401268	1000	0.351000	0.351000	0.291205	
1000	0.317000	1.401268	1000	0.317000	0.317000	0.291234	
1000	0.290000	1.401268	1000	0.290000	0.290000	0.291232	
1000	0.338000	1.401268	1000	0.338000	0.338000	0.291284	
1000	0.321000	1.401268	1000	0.321000	0.321000	0.291317	
1000	0.287000	1.401268	1000	0.287000	0.287000	0.291312	
1000	0.302000	1.401268	1000	0.302000	0.302000	0.291324	
1000	0.318000	1.401268	1000	0.318000	0.318000	0.291354	
1000	0.308000	1.401268	1000	0.308000	0.308000	0.291372	
1000	0.280000	1.401268	1000	0.280000	0.280000	0.291360	
1000	0.289000	1.401268	1000	0.289000	0.289000	0.291357	
1000	0.265000	1.401268	1000	0.265000	0.265000	0.291328	
1000	0.260000	1.401268	1000	0.260000	0.260000	0.291293	
1000	0.272000	1.401268	1000	0.272000	0.272000	0.291272	
1000	0.310000	1.401268	1000	0.310000	0.310000	0.291293	
1000	0.296000	1.401268	1000	0.296000	0.296000	0.291298	
1000	0.302000	1.401268	1000	0.302000	0.302000	0.291310	
1000	0.333000	1.401268	1000	0.333000	0.333000	0.291355	
1000	0.342000	1.401268	1000	0.342000	0.342000	0.291411	
1000	0.324000	1.401268	1000	0.324000	0.324000	0.291446	
1000	0.302000	1.401268	1000	0.302000	0.302000	0.291458	
1000	0.250000	1.401268	1000	0.250000	0.250000	0.291413	
1000	0.294000	1.401268	1000	0.294000	0.294000	0.291415	
1000	0.293000	1.401268	1000	0.293000	0.293000	0.291417	
1000	0.347000	1.401268	1000	0.347000	0.347000	0.291477	
1000	0.309000	1.401268	1000	0.309000	0.309000	0.291496	
1000	0.323000	1.401268	1000	0.323000	0.323000	0.291531	
1000	0.263000	1.401268	1000	0.263000	0.263000	0.291500	
1000	0.284000	1.401268	1000	0.284000	0.284000	0.291492	
1000	0.346000	1.401268	1000	0.346000	0.346000	0.291550	
1000	0.270000	1.401268	1000	0.270000	0.270000	0.291527	
1000	0.228000	1.401268	1000	0.228000	0.228000	0.291459	
1000	0.277000	1.401268	1000	0.277000	0.277000	0.291443	
1000	0.329000	1.401268	1000	0.329000	0.329000	0.291484	
1000	0.333000	1.401268	1000	0.333000	0.333000	0.291528	
1000	0.334000	1.401268	1000	0.334000	0.334000	0.291574	
1000	0.323000	1.401268	1000	0.323000	0.323000	0.291607	
1000	0.344000	1.401268	1000	0.344000	0.344000	0.291663	
1000	0.302000	1.401268	1000	0.302000	0.302000	0.291675	
1000	0.324000	1.401268	1000	0.324000	0.324000	0.291709	
1000	0.310000	1.401268	1000	0.310000	0.310000	0.291729	
1000	0.342000	1.401268	1000	0.342000	0.342000	0.291782	
1000	0.273000	1.401268	1000	0.273000	0.273000	0.291762	
1000	0.332000	1.401268	1000	0.332000	0.332000	0.291805	
1000	0.331000	1.401268	1000	0.331000	0.331000	0.291847	
1000	0.306000	1.401268	1000	0.306000	0.306000	0.291862	
1000	0.315000	1.401268	1000	0.315000	0.315000	0.291886	
1000	0.313000	1.401268	1000	0.313000	0.313000	0.291909	
1000	0.242000	1.401268	1000	0.242000	0.242000	0.291856	
1000	0.245000	1.401268	1000	0.245000	0.245000	0.291806	
1000	0.288000	1.401268	1000	0.288000	0.288000	0.291802	
1000	0.300000	1.401268	1000	0.300000	0.300000	0.291811	
1000	0.316000	1.401268	1000	0.316000	0.316000	0.291836	
1000	0.274000	1.401268	1000	0.274000	0.274000	0.291818	
1000	0.311000	1.401268	1000	0.311000	0.311000	0.291838	
1000	0.314000	1.401268	1000	0.314000	0.314000	0.291861	
1000	0.276000	1.401268	1000	0.276000	0.276000	0.291844	
1000	0.324000	1.401268	1000	0.324000	0.324000	0.291878	
1000	0.295000	1.401268	1000	0.295000	0.295000	0.291881	
1000	0.328000	1.401268	1000	0.328000	0.328000	0.291919	
1000	0.289000	1.401268	1000	0.289000	0.289000	0.291916	
1000	0.277000	1.401268	1000	0.277000	0.277000	0.291901	
1000	0.377000	1.401268	1000	0.377000	0.377000	0.291989	
1000	0.290000	1.401268	1000	0.290000	0.290000	0.291987	
1000	0.336000	1.401268	1000	0.336000	0.336000	0.292033	
1000	0.290000	1.401268	1000	0.290000	0.290000	0.292031	
1000	0.340000	1.401268	1000	0.340000	0.340000	0.292081	
1000	0.386000	1.401268	1000	0.386000	0.386000	0.292178	
1000	0.305000	1.401268	1000	0.305000	0.305000	0.292191	
1000	0.328000	1.401268	1000	0.328000	0.328000	0.292228	
1000	0.309000	1.401268	1000	0.309000	0.309000	0.292246	
1000	0.323000	1.401268	1000	0.323000	0.323000	0.292278	
1000	0.310000	1.401268	1000	0.310000	0.310000	0.292296	
1000	0.285000	1.401268	1000	0.285000	0.285000	0.292288	
1000	0.300000	1.401268	1000	0.300000	0.300000	0.292296	
1000	0.333000	1.401268	1000	0.333000	0.333000	0.292338	
1000	0.305000	1.401268	1000	0.305000	0.305000	0.292351	
1000	0.306000	1.401268	1000	0.306000	0.306000	0.292365	
1000	0.192000	1.401268	1000	0.192000	0.192000	0.292262	
1000	0.296000	1.388736	1000	0.296000	0.296000	0.292266	
1000	0.299000	1.388736	1000	0.299000	0.299000	0.292273	
1000	0.366000	1.388736	1000	0.366000	0.366000	0.292348	
1000	0.321000	1.388736	1000	0.321000	0.321000	0.292378	
1000	0.338000	1.388736	1000	0.338000	0.338000	0.292424	
1000	0.299000	1.388736	1000	0.299000	0.299000	0.292431	
1000	0.370000	1.388736	1000	0.370000	0.370000	0.292510	
1000	0.258000	1.388736	1000	0.258000	0.258000	0.292475	
1000	0.234000	1.388736	1000	0.234000	0.234000	0.292415	
1000	0.299000	1.388736	1000	0.299000	0.299000	0.292422	
1000	0.340000	1.388736	1000	0.340000	0.340000	0.292470	
1000	0.343000	1.388736	1000	0.343000	0.343000	0.292521	
1000	0.309000	1.388736	1000	0.309000	0.309000	0.292538	
1000	0.253000	1.388736	1000	0.253000	0.253000	0.292498	
1000	0.303000	1.388736	1000	0.303000	0.303000	0.292509	
1000	0.315000	1.388736	1000	0.315000	0.315000	0.292531	
1000	0.294000	1.388736	1000	0.294000	0.294000	0.292533	
1000	0.303000	1.388736	1000	0.303000	0.303000	0.292544	
1000	0.312000	1.388736	1000	0.312000	0.312000	0.292563	
1000	0.323000	1.388736	1000	0.323000	0.323000	0.292594	
1000	0.263000	1.388736	1000	0.263000	0.263000	0.292564	
1000	0.364000	1.388736	1000	0.364000	0.364000	0.292636	
1000	0.309000	1.388736	1000	0.309000	0.309000	0.292652	
1000	0.266000	1.388736	1000	0.266000	0.266000	0.292625	
1000	0.320000	1.388736	1000	0.320000	0.320000	0.292653	
1000	0.331000	1.388736	1000	0.331000	0.331000	0.292691	
1000	0.278000	1.388736	1000	0.278000	0.278000	0.292676	
1000	0.300000	1.388736	1000	0.300000	0.300000	0.292684	
1000	0.338000	1.388736	1000	0.338000	0.338000	0.292729	
1000	0.317000	1.388736	1000	0.317000	0.317000	0.292753	
1000	0.378000	1.388736	1000	0.378000	0.378000	0.292838	
1000	0.287000	1.388736	1000	0.287000	0.287000	0.292832	
1000	0.330000	1.388736	1000	0.330000	0.330000	0.292869	
1000	0.288000	1.388736	1000	0.288000	0.288000	0.292864	
1000	0.297000	1.388736	1000	0.297000	0.297000	0.292868	
