Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.307000	1.450420	1000	0.307000	0.307000	0.295795	
1000	0.309000	1.450420	1000	0.309000	0.309000	0.295810	
1000	0.287000	1.450420	1000	0.287000	0.287000	0.295800	
1000	0.298000	1.450420	1000	0.298000	0.298000	0.295803	
1000	0.313000	1.450420	1000	0.313000	0.313000	0.295822	
1000	0.312000	1.450420	1000	0.312000	0.312000	0.295841	
1000	0.293000	1.450420	1000	0.293000	0.293000	0.295837	
1000	0.322000	1.450420	1000	0.322000	0.322000	0.295867	
1000	0.298000	1.450420	1000	0.298000	0.298000	0.295869	
1000	0.301000	1.450420	1000	0.301000	0.301000	0.295875	
1000	0.293000	1.450420	1000	0.293000	0.293000	0.295872	
1000	0.318000	1.450420	1000	0.318000	0.318000	0.295897	
1000	0.300000	1.450420	1000	0.300000	0.300000	0.295902	
1000	0.272000	1.450420	1000	0.272000	0.272000	0.295875	
1000	0.308000	1.450420	1000	0.308000	0.308000	0.295888	
1000	0.288000	1.450420	1000	0.288000	0.288000	0.295879	
1000	0.299000	1.450420	1000	0.299000	0.299000	0.295883	
1000	0.312000	1.450420	1000	0.312000	0.312000	0.295901	
1000	0.269000	1.450420	1000	0.269000	0.269000	0.295871	
1000	0.288000	1.450420	1000	0.288000	0.288000	0.295862	
1000	0.269000	1.450420	1000	0.269000	0.269000	0.295832	
1000	0.310000	1.450420	1000	0.310000	0.310000	0.295848	
1000	0.282000	1.450420	1000	0.282000	0.282000	0.295832	
1000	0.306000	1.450420	1000	0.306000	0.306000	0.295844	
1000	0.303000	1.450420	1000	0.303000	0.303000	0.295852	
1000	0.267000	1.450420	1000	0.267000	0.267000	0.295820	
1000	0.324000	1.450420	1000	0.324000	0.324000	0.295851	
1000	0.291000	1.450420	1000	0.291000	0.291000	0.295846	
1000	0.288000	1.450420	1000	0.288000	0.288000	0.295837	
1000	0.298000	1.450420	1000	0.298000	0.298000	0.295839	
1000	0.304000	1.450420	1000	0.304000	0.304000	0.295848	
1000	0.267000	1.450420	1000	0.267000	0.267000	0.295816	
1000	0.290000	1.450420	1000	0.290000	0.290000	0.295810	
1000	0.288000	1.450420	1000	0.288000	0.288000	0.295801	
1000	0.322000	1.450420	1000	0.322000	0.322000	0.295830	
1000	0.283000	1.450420	1000	0.283000	0.283000	0.295816	
1000	0.286000	1.450420	1000	0.286000	0.286000	0.295805	
1000	0.286000	1.450420	1000	0.286000	0.286000	0.295795	
1000	0.287000	1.450420	1000	0.287000	0.287000	0.295785	
1000	0.297000	1.450420	1000	0.297000	0.297000	0.295786	
1000	0.280000	1.450420	1000	0.280000	0.280000	0.295769	
1000	0.311000	1.450420	1000	0.311000	0.311000	0.295786	
1000	0.323000	1.450420	1000	0.323000	0.323000	0.295815	
1000	0.288000	1.450420	1000	0.288000	0.288000	0.295807	
1000	0.275000	1.450420	1000	0.275000	0.275000	0.295784	
1000	0.284000	1.450420	1000	0.284000	0.284000	0.295771	
1000	0.281000	1.450420	1000	0.281000	0.281000	0.295755	
1000	0.305000	1.450420	1000	0.305000	0.305000	0.295765	
1000	0.296000	1.450420	1000	0.296000	0.296000	0.295766	
1000	0.266000	1.450420	1000	0.266000	0.266000	0.295733	
1000	0.303000	1.450420	1000	0.303000	0.303000	0.295741	
1000	0.299000	1.450420	1000	0.299000	0.299000	0.295745	
1000	0.296000	1.450420	1000	0.296000	0.296000	0.295745	
1000	0.281000	1.450420	1000	0.281000	0.281000	0.295729	
1000	0.293000	1.450420	1000	0.293000	0.293000	0.295726	
1000	0.301000	1.450420	1000	0.301000	0.301000	0.295732	
1000	0.319000	1.450420	1000	0.319000	0.319000	0.295757	
1000	0.301000	1.450420	1000	0.301000	0.301000	0.295763	
1000	0.324000	1.450420	1000	0.324000	0.324000	0.295793	
1000	0.287000	1.450420	1000	0.287000	0.287000	0.295783	
1000	0.305000	1.450420	1000	0.305000	0.305000	0.295793	
1000	0.314000	1.450420	1000	0.314000	0.314000	0.295813	
1000	0.274000	1.450420	1000	0.274000	0.274000	0.295789	
1000	0.311000	1.450420	1000	0.311000	0.311000	0.295806	
1000	0.297000	1.450420	1000	0.297000	0.297000	0.295807	
1000	0.311000	1.450420	1000	0.311000	0.311000	0.295823	
1000	0.306000	1.450420	1000	0.306000	0.306000	0.295834	
1000	0.293000	1.450420	1000	0.293000	0.293000	0.295831	
1000	0.278000	1.450420	1000	0.278000	0.278000	0.295812	
1000	0.304000	1.450420	1000	0.304000	0.304000	0.295821	
1000	0.305000	1.450420	1000	0.305000	0.305000	0.295830	
1000	0.278000	1.450420	1000	0.278000	0.278000	0.295812	
1000	0.329000	1.450420	1000	0.329000	0.329000	0.295847	
1000	0.309000	1.450420	1000	0.309000	0.309000	0.295860	
1000	0.291000	1.450420	1000	0.291000	0.291000	0.295855	
1000	0.298000	1.450420	1000	0.298000	0.298000	0.295858	
1000	0.298000	1.450420	1000	0.298000	0.298000	0.295860	
1000	0.283000	1.450420	1000	0.283000	0.283000	0.295846	
1000	0.291000	1.450420	1000	0.291000	0.291000	0.295841	
1000	0.295000	1.450420	1000	0.295000	0.295000	0.295840	
1000	0.304000	1.450420	1000	0.304000	0.304000	0.295849	
1000	0.312000	1.450420	1000	0.312000	0.312000	0.295866	
1000	0.276000	1.450420	1000	0.276000	0.276000	0.295845	
1000	0.302000	1.450420	1000	0.302000	0.302000	0.295851	
1000	0.297000	1.450420	1000	0.297000	0.297000	0.295853	
1000	0.304000	1.450420	1000	0.304000	0.304000	0.295861	
1000	0.304000	1.450420	1000	0.304000	0.304000	0.295870	
1000	0.293000	1.450420	1000	0.293000	0.293000	0.295867	
1000	0.274000	1.450420	1000	0.274000	0.274000	0.295844	
1000	0.317000	1.450420	1000	0.317000	0.317000	0.295866	
1000	0.290000	1.450420	1000	0.290000	0.290000	0.295860	
1000	0.337000	1.450420	1000	0.337000	0.337000	0.295902	
1000	0.287000	1.450420	1000	0.287000	0.287000	0.295893	
1000	0.313000	1.450420	1000	0.313000	0.313000	0.295911	
1000	0.288000	1.450420	1000	0.288000	0.288000	0.295903	
1000	0.285000	1.450420	1000	0.285000	0.285000	0.295891	
1000	0.301000	1.450420	1000	0.301000	0.301000	0.295897	
1000	0.310000	1.450420	1000	0.310000	0.310000	0.295911	
1000	0.320000	1.450420	1000	0.320000	0.320000	0.295936	
1000	0.316000	1.450420	1000	0.316000	0.316000	0.295957	
1000	0.283000	1.450420	1000	0.283000	0.283000	0.295943	
1000	0.276000	1.450420	1000	0.276000	0.276000	0.295923	
1000	0.318000	1.450420	1000	0.318000	0.318000	0.295945	
1000	0.313000	1.450420	1000	0.313000	0.313000	0.295963	
1000	0.292000	1.450420	1000	0.292000	0.292000	0.295959	
1000	0.315000	1.450420	1000	0.315000	0.315000	0.295978	
1000	0.284000	1.450420	1000	0.284000	0.284000	0.295966	
1000	0.295000	1.450420	1000	0.295000	0.295000	0.295965	
1000	0.291000	1.450420	1000	0.291000	0.291000	0.295960	
1000	0.294000	1.450420	1000	0.294000	0.294000	0.295958	
1000	0.295000	1.450420	1000	0.295000	0.295000	0.295957	
1000	0.285000	1.450420	1000	0.285000	0.285000	0.295946	
1000	0.275000	1.450420	1000	0.275000	0.275000	0.295925	
1000	0.293000	1.450420	1000	0.293000	0.293000	0.295922	
1000	0.297000	1.450420	1000	0.297000	0.297000	0.295923	
1000	0.300000	1.450420	1000	0.300000	0.300000	0.295927	
1000	0.297000	1.450420	1000	0.297000	0.297000	0.295928	
1000	0.314000	1.450420	1000	0.314000	0.314000	0.295946	
1000	0.297000	1.450420	1000	0.297000	0.297000	0.295947	
1000	0.284000	1.450420	1000	0.284000	0.284000	0.295935	
1000	0.302000	1.450420	1000	0.302000	0.302000	0.295941	
1000	0.321000	1.450420	1000	0.321000	0.321000	0.295967	
1000	0.280000	1.450420	1000	0.280000	0.280000	0.295951	
1000	0.284000	1.450420	1000	0.284000	0.284000	0.295939	
1000	0.280000	1.450420	1000	0.280000	0.280000	0.295923	
1000	0.274000	1.450420	1000	0.274000	0.274000	0.295901	
1000	0.296000	1.450420	1000	0.296000	0.296000	0.295901	
1000	0.303000	1.450420	1000	0.303000	0.303000	0.295908	
1000	0.287000	1.450420	1000	0.287000	0.287000	0.295899	
1000	0.293000	1.450420	1000	0.293000	0.293000	0.295896	
1000	0.291000	1.450420	1000	0.291000	0.291000	0.295891	
1000	0.285000	1.450420	1000	0.285000	0.285000	0.295880	
1000	0.291000	1.450420	1000	0.291000	0.291000	0.295876	
1000	0.269000	1.450420	1000	0.269000	0.269000	0.295849	
1000	0.292000	1.450420	1000	0.292000	0.292000	0.295845	
1000	0.316000	1.450420	1000	0.316000	0.316000	0.295865	
