Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.341000	1.164250	1000	0.341000	0.341000	0.295243	
1000	0.333000	1.164250	1000	0.333000	0.333000	0.295286	
1000	0.307000	1.164250	1000	0.307000	0.307000	0.295299	
1000	0.307000	1.164250	1000	0.307000	0.307000	0.295313	
1000	0.305000	1.164250	1000	0.305000	0.305000	0.295324	
1000	0.310000	1.164250	1000	0.310000	0.310000	0.295340	
1000	0.305000	1.164250	1000	0.305000	0.305000	0.295351	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.295373	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.295396	
1000	0.333000	1.164250	1000	0.333000	0.333000	0.295438	
1000	0.314000	1.164250	1000	0.314000	0.314000	0.295459	
1000	0.327000	1.164250	1000	0.327000	0.327000	0.295495	
1000	0.288000	1.164250	1000	0.288000	0.288000	0.295486	
1000	0.318000	1.164250	1000	0.318000	0.318000	0.295511	
1000	0.269000	1.164250	1000	0.269000	0.269000	0.295482	
1000	0.336000	1.164250	1000	0.336000	0.336000	0.295527	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.295561	
1000	0.319000	1.164250	1000	0.319000	0.319000	0.295588	
1000	0.302000	1.164250	1000	0.302000	0.302000	0.295595	
1000	0.306000	1.164250	1000	0.306000	0.306000	0.295606	
1000	0.293000	1.164250	1000	0.293000	0.293000	0.295603	
1000	0.313000	1.164250	1000	0.313000	0.313000	0.295623	
1000	0.297000	1.164250	1000	0.297000	0.297000	0.295624	
1000	0.299000	1.164250	1000	0.299000	0.299000	0.295628	
1000	0.314000	1.164250	1000	0.314000	0.314000	0.295649	
1000	0.302000	1.164250	1000	0.302000	0.302000	0.295656	
1000	0.300000	1.164250	1000	0.300000	0.300000	0.295660	
1000	0.292000	1.164250	1000	0.292000	0.292000	0.295656	
1000	0.348000	1.164250	1000	0.348000	0.348000	0.295714	
1000	0.276000	1.164250	1000	0.276000	0.276000	0.295692	
1000	0.290000	1.164250	1000	0.290000	0.290000	0.295686	
1000	0.288000	1.164250	1000	0.288000	0.288000	0.295678	
1000	0.318000	1.164250	1000	0.318000	0.318000	0.295702	
1000	0.296000	1.164250	1000	0.296000	0.296000	0.295703	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.295719	
1000	0.291000	1.164250	1000	0.291000	0.291000	0.295714	
1000	0.310000	1.164250	1000	0.310000	0.310000	0.295730	
1000	0.330000	1.164250	1000	0.330000	0.330000	0.295767	
1000	0.322000	1.164250	1000	0.322000	0.322000	0.295796	
1000	0.282000	1.164250	1000	0.282000	0.282000	0.295781	
1000	0.304000	1.164250	1000	0.304000	0.304000	0.295790	
1000	0.310000	1.164250	1000	0.310000	0.310000	0.295806	
1000	0.288000	1.164250	1000	0.288000	0.288000	0.295797	
1000	0.315000	1.164250	1000	0.315000	0.315000	0.295818	
1000	0.319000	1.164250	1000	0.319000	0.319000	0.295843	
1000	0.294000	1.164250	1000	0.294000	0.294000	0.295841	
1000	0.310000	1.164250	1000	0.310000	0.310000	0.295857	
1000	0.321000	1.164250	1000	0.321000	0.321000	0.295884	
1000	0.293000	1.164250	1000	0.293000	0.293000	0.295881	
1000	0.296000	1.164250	1000	0.296000	0.296000	0.295881	
1000	0.334000	1.164250	1000	0.334000	0.334000	0.295922	
1000	0.327000	1.164250	1000	0.327000	0.327000	0.295955	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.295972	
1000	0.344000	1.164250	1000	0.344000	0.344000	0.296023	
1000	0.319000	1.164250	1000	0.319000	0.319000	0.296048	
1000	0.280000	1.164250	1000	0.280000	0.280000	0.296031	
1000	0.294000	1.164250	1000	0.294000	0.294000	0.296029	
1000	0.334000	1.164250	1000	0.334000	0.334000	0.296069	
1000	0.308000	1.164250	1000	0.308000	0.308000	0.296082	
1000	0.332000	1.164250	1000	0.332000	0.332000	0.296121	
1000	0.320000	1.164250	1000	0.320000	0.320000	0.296146	
1000	0.303000	1.164250	1000	0.303000	0.303000	0.296153	
1000	0.296000	1.164250	1000	0.296000	0.296000	0.296153	
1000	0.353000	1.164250	1000	0.353000	0.353000	0.296214	
1000	0.331000	1.164250	1000	0.331000	0.331000	0.296251	
1000	0.318000	1.164250	1000	0.318000	0.318000	0.296274	
1000	0.344000	1.164250	1000	0.344000	0.344000	0.296325	
1000	0.339000	1.164250	1000	0.339000	0.339000	0.296370	
1000	0.331000	1.164250	1000	0.331000	0.331000	0.296406	
1000	0.319000	1.164250	1000	0.319000	0.319000	0.296430	
1000	0.299000	1.164250	1000	0.299000	0.299000	0.296433	
1000	0.322000	1.164250	1000	0.322000	0.322000	0.296460	
1000	0.325000	1.164250	1000	0.325000	0.325000	0.296490	
1000	0.360000	1.164250	1000	0.360000	0.360000	0.296557	
1000	0.301000	1.164250	1000	0.301000	0.301000	0.296562	
1000	0.330000	1.164250	1000	0.330000	0.330000	0.296597	
1000	0.314000	1.164250	1000	0.314000	0.314000	0.296615	
1000	0.275000	1.164250	1000	0.275000	0.275000	0.296593	
1000	0.302000	1.164250	1000	0.302000	0.302000	0.296598	
1000	0.290000	1.164250	1000	0.290000	0.290000	0.296591	
1000	0.333000	1.164250	1000	0.333000	0.333000	0.296629	
1000	0.332000	1.164250	1000	0.332000	0.332000	0.296666	
1000	0.314000	1.164250	1000	0.314000	0.314000	0.296684	
1000	0.328000	1.164250	1000	0.328000	0.328000	0.296717	
1000	0.306000	1.164250	1000	0.306000	0.306000	0.296727	
1000	0.320000	1.164250	1000	0.320000	0.320000	0.296751	
1000	0.320000	1.164250	1000	0.320000	0.320000	0.296775	
1000	0.316000	1.164250	1000	0.316000	0.316000	0.296795	
1000	0.321000	1.164250	1000	0.321000	0.321000	0.296820	
1000	0.328000	1.164250	1000	0.328000	0.328000	0.296853	
1000	0.338000	1.164250	1000	0.338000	0.338000	0.296895	
1000	0.319000	1.164250	1000	0.319000	0.319000	0.296918	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.296933	
1000	0.317000	1.164250	1000	0.317000	0.317000	0.296953	
1000	0.318000	1.164250	1000	0.318000	0.318000	0.296975	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.297005	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.297035	
1000	0.304000	1.164250	1000	0.304000	0.304000	0.297042	
1000	0.305000	1.164250	1000	0.305000	0.305000	0.297050	
1000	0.326000	1.164250	1000	0.326000	0.326000	0.297080	
1000	0.299000	1.164250	1000	0.299000	0.299000	0.297082	
1000	0.271000	1.164250	1000	0.271000	0.271000	0.297055	
1000	0.310000	1.164250	1000	0.310000	0.310000	0.297068	
1000	0.298000	1.164250	1000	0.298000	0.298000	0.297069	
1000	0.299000	1.164250	1000	0.299000	0.299000	0.297071	
1000	0.303000	1.164250	1000	0.303000	0.303000	0.297077	
1000	0.293000	1.164250	1000	0.293000	0.293000	0.297073	
1000	0.298000	1.164250	1000	0.298000	0.298000	0.297074	
1000	0.323000	1.164250	1000	0.323000	0.323000	0.297100	
1000	0.290000	1.164250	1000	0.290000	0.290000	0.297093	
1000	0.324000	1.164250	1000	0.324000	0.324000	0.297120	
1000	0.324000	1.164250	1000	0.324000	0.324000	0.297148	
1000	0.327000	1.164250	1000	0.327000	0.327000	0.297178	
1000	0.335000	1.164250	1000	0.335000	0.335000	0.297216	
1000	0.317000	1.164250	1000	0.317000	0.317000	0.297236	
1000	0.306000	1.164250	1000	0.306000	0.306000	0.297245	
1000	0.316000	1.164250	1000	0.316000	0.316000	0.297264	
1000	0.305000	1.164250	1000	0.305000	0.305000	0.297272	
1000	0.297000	1.164250	1000	0.297000	0.297000	0.297271	
1000	0.322000	1.164250	1000	0.322000	0.322000	0.297296	
1000	0.325000	1.164250	1000	0.325000	0.325000	0.297324	
1000	0.306000	1.164250	1000	0.306000	0.306000	0.297333	
1000	0.328000	1.164250	1000	0.328000	0.328000	0.297363	
1000	0.330000	1.164250	1000	0.330000	0.330000	0.297396	
1000	0.334000	1.164250	1000	0.334000	0.334000	0.297433	
1000	0.349000	1.164250	1000	0.349000	0.349000	0.297484	
1000	0.331000	1.164250	1000	0.331000	0.331000	0.297518	
1000	0.298000	1.164250	1000	0.298000	0.298000	0.297518	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.297532	
1000	0.336000	1.164250	1000	0.336000	0.336000	0.297570	
1000	0.342000	1.164250	1000	0.342000	0.342000	0.297614	
1000	0.323000	1.164250	1000	0.323000	0.323000	0.297639	
1000	0.309000	1.164250	1000	0.309000	0.309000	0.297650	
1000	0.311000	1.164250	1000	0.311000	0.311000	0.297664	
1000	0.339000	1.164250	1000	0.339000	0.339000	0.297705	
